genome,D300418,D300419,D300420,D300421,D300422,D300423,D300424,D300425,D300426,D300427,D300428,D300429,D300431,D300432,D300433,D300434,D300435,D300436,D300437,D300438,D300439,D300440,D300441,D300442,D300443,D300444,D300445,D300446,D300447,D300448,D300449,D300450,D300451,D300452,D300453,D300454,D300455,D300456,D300457,D300458,D300459,D300460,D300461,D300462,D300463,D300464,D300465,D300466,D300467,D300468,D300469,D300470,D300471,D300472,D300473,D300474,D300475,D300476,D300477,D300478,D300479,D300480,D300481,D300482,D300483,D300484,D300485,D300486,D300487,D300488,D300489,D300490,D300491,D300492,D300493,D300494,D300495,D300496,D300497,D300498,D300499,D300500,D300501,D300502,D300503,D300504,D300505,D300506,D300507,D300508,D300509,D300510,D300511,D300512,D300513,D300514,D300515,D300516,D300517,D300518,D300519,D300520,D300521,D300522,D300523,D300524,D300525,D300526,D300527,D300528,D300529,classification
GPB:bin_000060,8.934324200978486,0.0,0.0,0.0,2.919232576258679,0.0,0.0,0.0,4.932345715536826,8.364185883497969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.831822854112333,0.0,7.206511351917425,2.867921388402579,0.0,0.0,4.638892787773397,0.0,0.0,0.0,3.52504918898066,0.0,0.0,0.0,0.0,0.0,4.253071317088012,0.0,0.0,0.0,0.0,2.8022380250781853,0.0,0.0,3.995674899709951,0.0,0.0,5.062998035802687,7.870110833846725,0.0,7.920707615319898,0.0,0.0,0.0,0.0,0.0,0.0,4.57846241255876,8.334390934939432,0.0,0.0,2.5613990262220763,0.0,0.0,0.0,0.0,0.0,5.137926658200251,5.963066030480779,0.0,0.0,0.0,0.0,5.255761687478305,0.0,0.0,0.0,0.0,9.631794950239495,8.363597548829677,6.570101336444223,0.0,10.948403890068828,0.0,0.0,0.0,12.752490126483549,4.825268805907553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.309172389622113,0.0,1.9332256961049723,4.042153338505075,0.0,0.0,0.0,5.237817480095377,0.0,4.286690440990453,0.0,3.714072713122132,0.0,0.0,5.400996302736849,6.332204010929577,0.0,0.0,Bacteria;Bacillota_A;Clostridia;Oscillospirales;Acutalibacteraceae;Acutalibacter;Acutalibacter sp900755895
GPB:bin_000004,6.164884914616882,0.0,20.792441109751795,33.58445710117225,5.875082432809674,34.30420173140799,32.61197557716972,6.046172332265765,30.55068073395466,4.965808473299239,13.937968202020214,0.0,0.0,0.0,8.225246115815802,11.82340908178486,31.953011042184123,20.08151939656849,16.43065233878881,0.0,0.0,25.8744413319586,32.19094970999523,21.09190678642597,5.689754492607578,0.0,16.841968328995527,0.0,19.716325321958667,0.0,0.0,15.626973291302845,46.74535505316624,0.0,17.513770441702924,13.2781167071193,7.940765393500544,28.13516210981933,25.1358838150978,3.051982386532152,26.321048990375083,11.52795806578006,19.17733378604597,15.977509186259404,0.0,11.477214622203311,18.0029054939542,28.168959950803288,9.766222263440788,43.33074610756863,24.97207632336753,23.58104308353326,0.0,0.0,0.0,9.344262754250172,0.0,6.960207866058472,25.71156748224446,2.519666391034796,2.791963085039538,23.298989830459945,82.94377638900256,11.974892498902191,27.16137348699421,3.68821273842494,11.741108538062871,0.0,16.200182807106756,22.56701448981288,5.787926950603802,6.994379163848883,8.570226840776378,0.0,25.63188113616764,41.87095013324628,6.115308523560301,6.588058158428469,30.525705810023144,26.54717708668213,7.74955550859682,0.0,0.0,0.0,108.77190907696104,0.0,15.675896132948132,0.0,14.001129084411508,5.442992907744031,50.4436511253654,14.402455105045618,5.496070456361105,7.248096381732609,39.646221255107406,4.392505593293712,11.033314525633608,32.5025060507783,9.783307912335994,0.0,0.0,52.83806943993616,3.2953361780368184,0.0,20.99387437473216,15.719217122496632,33.54305007775682,11.570112002808395,0.0,0.0,21.312246302232992,Bacteria;Bacillota_A;Clostridia;Oscillospirales;Acutalibacteraceae;Acutalibacter;Acutalibacter stercoravium
GPB:bin_000184,21.895339415774984,31.652412928143285,0.0,20.92766270433737,10.572796628918802,0.0,25.268911416812333,16.515206348322593,51.711913800656696,6.759363585348808,19.44434595193338,12.895000959691494,22.12456649050345,0.0,0.0,24.33635501845392,18.5152180697454,0.0,6.608289097172061,31.622127701971102,29.969099399130567,47.96771041052818,30.98996206654545,0.0,25.778969130167862,0.0,0.0,47.31809450690172,50.31057374899453,58.39185009472375,31.851794330054755,26.16986392893301,45.235095112020176,13.187919315586123,20.594613127114435,26.42084889474309,17.085263094660746,39.23919174929049,4.291183585319504,33.072038399381114,0.0,24.136358241845187,35.32299113127847,0.0,12.066970349195838,57.7052237985908,21.00168348935036,13.782810826492176,35.60184377980721,20.84612555695073,30.09551494408149,0.0,8.100924380705953,16.661489704927835,58.76098700240729,29.969890595169897,27.41256917470928,3.4355490241182927,0.0,16.052796218669005,0.0,37.412627781823296,46.446636024913886,0.0,19.485180458629973,4.220767137819024,40.03759646364674,8.582499036645563,0.0,35.950805188487806,55.70771753129254,16.201497118727758,35.857092413162576,96.01779311981784,28.4449920953655,13.191831340447262,9.312113650915515,14.54785344118996,30.46641006518577,13.560177052091468,16.7679495275534,48.36818747243635,0.0,42.19118812737084,106.22154075172416,27.824342757845663,10.409678378810012,21.242426861984644,14.40948204497803,38.95146012298703,44.7794101487009,9.734963978602543,28.335323533247085,17.53703603311888,17.979798127795743,13.895204619412729,28.292423125781124,35.642062911806555,13.392575357759805,21.81542861580253,20.92814621302807,26.102480399583307,41.66293290511069,16.115784214466874,39.41391420797614,21.23653684702517,24.33850882989432,29.933847220044807,10.800880864923789,9.966740462791076,17.13664688188176,Bacteria;Bacillota_A;Clostridia;Oscillospirales;Acutalibacteraceae;Acutalibacter;Acutalibacter ornithocaccae
GPB:bin_000166,0.0,0.0,0.0,0.0,16.84614704866915,0.0,5.465106561374858,13.3422294316544,33.15700403338503,0.0,9.433260767110376,6.872098949456644,13.817100922308017,34.674301418808945,13.14982504644421,14.664861873003174,21.58694999917798,27.94143234489826,7.595786044268593,16.33402771308165,0.0,17.358574642283685,39.19613841744439,12.977919820032112,28.48674079473029,38.62683721784115,0.0,0.0,32.57557801805159,18.937780514804604,0.0,13.52887966702653,0.0,23.770598486384586,23.801372912750647,0.0,26.73491042706752,28.234174717909653,7.689804742515495,0.0,0.0,12.208507784542707,28.563394290787333,0.0,44.892695380787714,9.857577941329591,26.081660291433987,0.0,0.0,0.0,25.856066791979263,21.417253955292995,8.119773313897094,4.372691489886397,0.0,17.495800840653892,0.0,0.0,0.0,0.0,0.0,10.29114285635998,28.686440619913743,43.6807789474838,0.0,2.822307742893625,24.09550244688372,0.0,0.0,41.6570649999726,24.270387500890525,0.0,12.526630068446982,0.0,19.87781336826011,17.9987751881059,0.0,0.0,16.070518476301125,0.0,23.5258416129156,5.976712133583958,36.90377759936869,17.1828161905336,37.648066605654414,0.0,11.611155104478922,0.0,14.247274999040975,9.453297538867911,11.463294004175868,0.0,18.15023263205774,0.0,10.672149777780213,13.156812228390429,8.044609731637411,0.0,5.663265096423111,15.33583684519145,0.0,19.1059352685544,23.09941800884495,10.344060484335012,34.29170183091568,22.109241849657764,0.0,19.708682464091364,0.0,0.0,4.192155038717209,Bacteria;Bacillota_A;Clostridia;Oscillospirales;Acutalibacteraceae;UBA1417;UBA1417 sp900552925
GPB:bin_000210,0.0,0.0,3.6000295189317764,6.258465356923043,6.331584955786866,8.960765423892864,5.309717853230667,11.232141799309415,14.152859370403355,0.0,8.08596585643558,0.0,0.0,0.0,0.0,0.0,7.3960737812647155,0.0,5.744030197666398,0.0,0.0,9.695764234099189,9.973671422159883,0.0,0.0,0.0,0.0,0.0,9.545646911406056,0.0,0.0,5.675842971331495,6.704148514364374,0.0,12.49076278325373,5.477117305624361,0.0,8.338759361467352,6.313662747208503,6.399245058340052,6.805092718563091,0.0,10.144233617243875,3.5895623466948336,0.0,9.062236751873298,13.400088958413448,4.090819411408566,0.0,5.563377347332403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.749280852554944,0.0,7.147873783473616,0.0,10.00608953473545,11.879638061750796,0.0,5.3925139386588565,4.07790487875651,12.056111573529751,0.0,6.164373761886641,0.0,0.0,0.0,0.0,0.0,0.0,9.002332899251083,8.280323925094205,0.0,9.641884653268017,4.220303603217363,7.109920871190025,0.0,0.0,0.0,9.113518365494578,0.0,0.0,0.0,0.0,0.0,11.837844676200412,3.624729033275065,0.0,6.54868465045669,0.0,0.0,4.839448136542129,10.462051605920252,3.771570658181816,0.0,0.0,0.0,0.0,0.0,12.9128383256139,0.0,5.122965427708237,0.0,0.0,0.0,3.063605767637813,Bacteria;Bacillota_A;Clostridia;Oscillospirales;Acutalibacteraceae;Gallacutalibacter;Gallacutalibacter pullicola
GPB:bin_000021,24.98497208024392,0.0,2.4607021860247724,22.32943271839452,9.485340440846183,58.11666185877868,16.76155313511442,26.82999255745217,50.08111152929448,14.220335828098804,12.16639980010905,34.515090228728866,42.70060585666676,55.53123186251722,30.319216558052343,40.5197761146008,22.33673087263638,53.25905748026281,6.542159632135358,16.318249121004026,52.03838232722915,49.07584963856088,43.71603807847289,93.361237917631,17.197888589045487,22.068017541937703,34.06684230368044,0.0,23.37514050908785,37.832171958953296,0.0,27.337755753221312,47.83558718123938,100.0438517052726,49.90426077231108,27.933520563687463,60.82766719286621,30.65667379322273,34.142696022929705,12.920887694119132,71.88973854401667,20.43172427604664,41.63644079847144,0.0,73.65254884505532,27.436633971982,13.657436254154062,16.21306153018909,33.32374894726087,32.87691356819474,19.643476533059697,31.27009542846757,10.6634037900806,22.29308320178345,58.61547892999328,41.56148169167763,92.32273411144736,32.65952274151947,90.30543010926516,19.376081578611167,21.541608739202264,19.46540156955832,40.90808500513382,125.82790104770103,11.084483747402878,15.45570145934834,31.425616741118304,28.048313467182005,33.69703776551548,52.12963279768544,35.6814765311763,14.511414470183825,8.710041036030281,0.0,3.34999405161192,45.94254014063308,18.11736185378768,14.385085774500531,23.37556427288254,23.59625104018317,12.08112910764448,5.620991312214411,45.55366623170714,9.801138637621372,26.047253743796176,38.20296527930586,7.739763200791528,62.9091949523768,30.79416160216616,13.586008512315988,22.07362064100081,7.831531604774657,8.838535635553091,15.40894618733436,12.279638903023068,22.157196278286627,17.75198329303392,20.101282685921657,6.516686719587963,20.77214785777985,37.18936936727671,14.762894739898492,16.947491271250577,4.147658767814167,32.580373081644844,10.109921189351162,28.669645359927703,11.96355819705142,33.05644816254449,25.85100402198926,8.159242272667203,Bacteria;Bacillota_A;Clostridia;Oscillospirales;Acutalibacteraceae;Anaeromassilibacillus;Anaeromassilibacillus stercoravium
GPB:bin_000086,4.985529610121742,0.0,0.0,0.0,3.7846332605331066,0.0,1.7367234364985806,5.22902869333071,3.115506448276233,1.7406887690408968,2.4471173723063018,2.939971320501845,2.1391124725077963,0.0,0.0,0.0,2.465514670961931,0.0,1.7232136407439456,4.053768679713328,5.375377129252934,2.970679593445828,3.524811761975535,0.0,8.039896163617613,0.0,0.0,0.0,2.999174657528983,5.156131126477201,0.0,3.460951464637072,0.0,0.0,2.471554886811273,0.0,0.0,3.88224499299919,0.0,2.663227995862529,0.0,0.0,2.251386713676862,0.0,0.0,2.9372970264616782,3.600337514351276,0.0,4.275273999867822,0.0,3.127402445903181,0.0,0.0,3.9175180092186297,0.0,5.576041399301302,5.654933073486219,0.0,0.0,3.2385239741239,0.0,3.498529906753207,2.5256862868656813,0.0,0.0,3.0271625279148653,4.788922889651558,1.7516164877912328,0.0,0.0,3.1714360805300634,6.783992352133825,0.0,0.0,2.170973458400127,2.871869039513463,3.0200618161530435,2.5687055340980174,3.687298179174627,0.0,2.3405144788431067,2.334382045957897,0.0,0.0,4.687299716125224,3.825393190386681,0.0,0.0,0.0,3.786016516071124,2.6829624415382414,0.0,2.7134401718925547,5.712061527206331,0.0,2.7696925637719225,0.0,2.55279809541082,1.128736519022069,3.4145201870776267,5.306168243834138,2.9778264137255834,2.7488054051478623,0.0,2.546850096597345,0.0,0.0,0.0,2.017247659608477,1.7047241250524483,2.586964507199845,Bacteria;Bacillota_A;Clostridia;Oscillospirales;Acutalibacteraceae;unclassified_Acutalibacteraceae;unclassified_Acutalibacteraceae
GPB:bin_000127,0.0,0.0,0.0,0.0,18.756679253348533,11.43534414253458,13.59793224017362,26.928488830918297,23.785643236074268,0.0,0.0,21.81675348554267,0.0,0.0,0.0,0.0,37.47795846394984,0.0,18.24694946511169,89.52737603305785,0.0,27.17664878225223,30.2146300995243,0.0,37.14851713725146,0.0,0.0,0.0,21.6390339675998,43.101530131310696,0.0,22.967691595238616,0.0,0.0,10.22737548501655,0.0,0.0,18.44974187254752,26.08310087248175,0.0,0.0,0.0,29.52928732709297,0.0,0.0,0.0,18.66722863735011,0.0,0.0,0.0,0.0,0.0,29.98178105202008,50.57587152267795,0.0,70.70837420808031,0.0,0.0,0.0,0.0,38.31702682114124,0.0,17.6659571815332,0.0,0.0,0.0,30.4922815233356,0.0,0.0,124.87408751123483,59.21301954315277,0.0,27.21179193063989,0.0,0.0,22.485552261218405,0.0,0.0,0.0,0.0,0.0,31.88778306333165,0.0,38.507385541574415,0.0,0.0,0.0,0.0,0.0,27.68802269439025,0.0,0.0,40.29090032224829,0.0,0.0,35.17335916434662,0.0,0.0,0.0,46.05632905495758,0.0,0.0,40.64233180612491,17.42134237236118,31.19350036718767,0.0,0.0,47.80531723370673,0.0,0.0,0.0,Bacteria;Bacillota_A;Clostridia;Oscillospirales;Acutalibacteraceae;Onthovicinus;Onthovicinus excrementipullorum
GPB:bin_000016,19.12831374840092,173.42789643788564,0.0,3.071008711634058,0.0,0.0,0.0,0.0,0.0,7.086634981453181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.365617546250542,0.0,0.0,0.0,0.0,0.0,0.0,124.08895539386484,0.0,0.0,123.69422101942428,0.0,27.935097218062506,0.0,0.0,5.840159217913606,0.0,0.0,0.0,89.55581407375877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8511838763446935,10.790940673482226,24.38491737615516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.68818726518114,0.0,22.096770802017048,0.0,3.233573975009107,0.0,0.0,102.95683510068476,30.57880735462187,0.0,0.0,0.0,0.0,0.0,7.771804517046762,0.0,0.0,0.0,0.0,3.168573443638643,10.056328110747833,0.0,21.139281007455665,0.0,0.0,0.0,0.0,0.0,4.1890178512060405,0.0,0.0,0.0,0.0,3.6902826265727287,3.550776568096972,0.0,0.0,0.0,0.0,0.0,25.11761189042289,1.734597786657316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.07260623289029,0.0,0.0,0.0,4.213995104572002,Bacteria;Bacillota_A;Clostridia;Oscillospirales;Ruminococcaceae;Fournierella;Fournierella sp002161595
GPB:bin_000215,3.739196267862096,0.0,0.0,6.161952139115559,3.8785527716829753,0.0,0.0,2.514551563507788,0.0,1.84356348610771,6.730871093324635,9.234557949295075,0.0,0.0,0.0,6.239520238166215,0.0,0.0,3.913253317184912,2.994261660590478,0.0,0.0,16.96139752166413,0.0,2.9325102106077976,0.0,0.0,0.0,3.8211619866302495,2.434840086779696,14.016655276379929,0.0,3.179848603626398,0.0,6.415572846016298,0.0,2.953352710781485,3.746217677495076,0.0,1.7358772352103244,0.0,5.615982107970064,7.167639727283523,0.0,0.0,13.0038723690039,13.601800831433446,2.423051509553798,0.0,0.0,14.537939509447368,0.0,0.0,0.0,0.0,2.480368385031438,0.0,0.0,0.0,8.230200733478624,0.0,1.836505121687188,0.0,0.0,4.6779587357915,2.966360795996269,7.242288398118361,0.0,0.0,0.0,6.089668574683408,0.0,2.32549087044292,0.0,10.863007617120807,0.0,5.231208860082769,4.532985104264237,2.4874267494519606,0.0,5.349316361066998,1.997812769308014,178.56933974605656,3.418465666785086,3.958190338835984,0.0,2.607566763751,0.0,1.1820727891059255,1.4542817541402913,6.796946253449729,2.454869581627459,0.0,7.504926073179348,10.308796668353446,0.0,5.108334191505621,20.530860450345823,1.5319237627660314,4.347509025590944,0.0,19.58840250366222,2.5582690771699728,1.700178910444753,9.571253018590228,4.410886486225472,0.0,2.090310602525638,0.0,0.0,1.6832905725380596,Bacteria;Bacillota_A;Clostridia;Oscillospirales;Ruminococcaceae;Ruthenibacterium;Ruthenibacterium lactatiformans
D300481:bin_000002,0.0,0.0,0.0,28.67594577722408,25.39288060022192,120.47574731194092,29.87166860635753,28.02290145669993,117.60618536576108,0.0,27.06326284245937,14.9195158206248,92.59854296115896,50.27302532804725,87.36752882931918,29.33564966539485,56.8747919944202,58.00346161953907,32.2627584098647,11.282781848831542,0.0,36.391181986835406,110.99613236712553,13.743822530825495,4.669526157358297,124.62765730305472,262.19429534318294,0.0,49.7327869663619,8.856106569349992,0.0,17.282086406958214,54.64322679606676,5.241486429055101,69.41475787303237,45.16762792639703,8.9907721777159,51.88382731622474,108.64881269906684,0.0,174.09355319960875,12.329909897574831,88.87274362664125,0.0,54.3790300551541,5.614066362506871,38.31437361767372,35.87651433145736,0.0,61.46735185088533,8.003224383032574,96.12567366695112,4.619960672965409,2.408221668369121,0.0,7.630847795157799,0.0,66.03327343676393,26.52658302837145,0.0,117.5847832437822,41.05603119592279,114.73291236280104,137.5151916091481,14.470681295799356,0.0,46.5897252191218,0.0,200.67793720824147,17.107717574683747,35.70544986480908,0.0,4.002959355963888,0.0,2.7140025797775533,91.23836439662962,0.0,0.0,12.07938814671519,52.91885630313674,9.821184677775207,5.064575777068177,0.0,5.582141106918426,6.635979559702601,0.0,1.7965581727637578,0.0,10.74640705310912,20.949118869723947,52.6221751062989,16.26042739173373,3.2961809667184294,0.0,21.04509798206628,2.612583973250567,8.65840383211518,59.0307634745252,10.860992285746628,6.925696170528312,0.0,5.124969413436126,8.024219813857458,0.0,32.66726359890492,5.082826042603609,49.39284399801806,11.981273905814396,0.0,0.0,7.984160735189155,Bacteria;Bacillota_A;Clostridia;Oscillospirales;Ruminococcaceae;Merdivicinus;Merdivicinus intestinigallinarum
GPB:bin_000130,33.02405636683191,0.0,42.06161150696027,16.49365280206386,18.002671562293383,0.0,0.0,0.0,0.0,9.702089479436914,5.139289306255237,17.718342602133,28.71515529854261,0.0,68.0091602814314,30.450999542433426,0.0,57.840666145331646,11.331932664995264,59.42189987458872,37.95095199578457,0.0,0.0,66.75090814099315,29.19073366157302,0.0,59.431577016061816,0.0,0.0,60.70895969051047,0.0,0.0,14.760549482636524,35.45452918189558,27.50070201228605,7.121481128455383,22.549138063162086,0.0,0.0,26.10641051888497,6.234820033137217,29.801344507355186,0.0,16.821389055768304,94.36314899777258,27.61783458017428,24.233520051820253,8.204481914932892,27.89925480416934,17.483853717420757,43.31673116229741,44.54992342192672,29.969659644306315,53.229368390316594,29.1420682680378,52.25287209727709,35.95897115764343,23.26871464067599,55.28841797196202,48.56644056836704,31.562248632054946,7.05379707537766,0.0,0.0,17.887832420997047,24.08058765420497,22.755882079835857,25.44920395722368,5.083911444646192,40.02790149229352,43.56190405869382,36.06922344575599,28.07377897408876,0.0,17.94830057089541,0.0,19.130086512526024,28.32074186197152,20.702370284351336,12.317658601636277,19.369162250422047,42.87320483431951,0.0,40.4856918149283,32.36416481794108,21.3759105183256,15.102102233126253,52.67402353167558,16.769703051599862,38.77513120078223,17.94259497303266,12.691766822284052,28.69686382304144,23.94314987039343,20.08515884496324,22.508975129187043,22.27325562532793,23.34160085651093,4.513631344540918,41.236593243453385,25.398748572202106,31.15614431358861,26.35902306739653,32.87957049154285,30.41592689674769,24.48982445777242,9.009642460388047,38.21900322086593,13.477293398623273,24.45973022590812,8.279661557359718,Bacteria;Bacillota_A;Clostridia;Oscillospirales;Ruminococcaceae;Negativibacillus;Negativibacillus faecipullorum
GPB:bin_000033,8.479640766762875,23.97161723951565,0.0,3.787947172935616,4.781688764187067,7.186892701493738,6.307035750836563,4.5913923162724375,2.8805354001126915,2.919733104883686,6.296169060404999,5.622822349734944,0.0,6.236143532306842,7.209962857767095,3.2845003047272976,6.063742626174349,6.248131389211503,3.4506485516828995,9.088692892379518,9.243284500304728,7.682318917240665,6.071159573611766,12.42243827834826,1.1382427009187814,5.582374113128571,4.247754792267976,7.52984027689937,1.680283568874119,4.06556524038959,5.263445373319687,4.542837183629819,13.55227223071881,0.0,2.277520324735807,4.810364752825914,3.07126306590159,3.307052999551533,5.293113163069351,4.44344146361096,5.607815967710406,2.5813995607327254,3.019775651713947,3.950602555109644,0.0,3.125510274484551,3.795838460034727,4.35267010107747,5.430456056023826,4.930890148683923,2.867426376734933,7.204486390763887,0.0,11.48022722307188,6.432390786886376,2.96466600738245,9.048330899348,5.679656865563515,18.699375021560893,10.979022687809758,1.910812644457988,2.491878730034612,3.4290014143946275,6.291037567701205,4.423519197819762,9.081534675666662,5.281254671526971,8.241177282292469,3.2041644147511006,5.020281614019755,7.690770787576325,8.067525844324598,6.322171498223382,4.219121925416556,1.274852523487,8.82789232202201,2.8606993778963465,5.045119763577613,2.4191322746455386,2.866434575624116,2.518312385727264,10.783034163954785,6.10613134321493,10.819385830755609,5.844813311408299,6.954466267263088,0.7783051412669756,11.118349182985868,2.47187022066856,1.9597127514000203,3.670483423984913,5.058746248404494,3.013997332198751,3.1302536711015025,2.981526626266343,1.6198699446891205,1.068730379586721,12.442878005588582,5.053959730000114,15.116256338902753,5.45602727596794,2.6808815243264377,2.469800374872072,4.776169175396433,8.30861975782804,1.4765762450697422,4.365261663006105,5.736405137817232,1.8966255763945583,2.472301438542829,1.4551015949311774,Bacteria;Bacillota_A;Clostridia;Oscillospirales;Ruminococcaceae;Anaerotruncus;Anaerotruncus colihominis
D300479:bin_000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1431095941881617,10.944463730055832,0.0,4.05747499812704,10.321582962982871,0.0,7.308790788353219,0.0,8.134723308030738,0.0,0.0,0.0,8.423259247990785,0.0,0.0,0.0,0.0,0.0,1.3892359981218927,0.0,0.0,0.0,0.0,0.0,0.0,9.989082501176677,0.0,0.0,0.0,0.0,7.364722238584808,0.0,0.0,0.0,4.658652303683755,0.0,0.0,0.0,0.0,3.5998579409791662,5.342783155826278,0.0,1.6131333679139914,0.0,0.0,0.0,0.0,8.753486422325913,0.0,21.699172294602043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.899878700811921,0.0,1.9554132550674288,0.0,0.0,0.0,1.0687024647011356,0.0,1.287753014036049,1.9743287225153825,0.0,0.0,2.0341633644425814,0.0,3.437811147286724,0.0,6.312275923912639,0.0,0.0,0.0,1.8539731631980207,0.0,4.8729847092107885,0.0,2.1392064024925523,0.0,0.0,1.2601733188681716,0.0,2.377472664790466,0.0,2.7775283674822098,0.0,1.2919993434631405,0.0,0.0,0.0,0.0,0.0,Bacteria;Bacillota_A;Clostridia;UBA1381;UBA1381;Ornithomonoglobus;Ornithomonoglobus merdipullorum
GPB:bin_000093,4.543779732345254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.282628673694711,0.0,5.8056866925939765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.74271215077303,17.72524530128633,0.0,0.0,0.0,13.172146234168997,0.0,0.0,0.0,0.0,5.713011085693872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.676952163336874,0.0,0.0,0.0,0.0,0.0,5.014449283403559,0.0,0.0,14.420419352806716,0.0,0.0,0.0,0.0,0.0,0.0,16.81113073732333,17.47560793558614,0.0,0.0,6.115123123081663,0.0,0.0,0.0,0.0,0.0,3.1029501734863203,0.0,0.0,0.0,87.39016344214808,5.175984419452903,6.921633886481874,10.490507653503682,0.0,0.0,0.0,5.2411766177890575,4.8640455749986415,6.1436851583553445,0.0,3.030854764207887,6.733391953099585,0.0,5.003188420553966,2.2834095994325563,9.755962864176736,0.0,9.416583756226911,0.0,4.485231874541045,0.0,0.0,13.74735628593445,7.7431159886131535,0.0,11.412733490323856,0.0,0.0,0.0,4.676364527505413,7.500338688786856,0.0,10.076703302582406,2.591983128552457,0.0,0.0,0.0,15.181929809876944,3.962486225936917,0.0,0.0,Bacteria;Bacillota_A;Clostridia;Monoglobales;Monoglobaceae;Roslinia;Roslinia sp019419865
D300435:bin_000001,11.70899253077608,6.106308575505,31.738839571566512,16.025951762342448,22.929857490004505,88.24915168880513,19.83622231842134,18.791497325236897,48.34207112850727,4.419192613584136,35.04448379704013,26.90305329177741,30.19007748917171,0.0,13.82566546959004,52.39245755301405,69.955386569853,38.93760169324408,13.905095209624593,31.838539215586145,21.44155157472799,38.81627689003106,66.72051023590869,33.161503995449486,1.0010622058212335,0.0,49.22846695887802,48.52762324376603,18.46010796473665,42.28013243003937,43.19422260597114,32.56112593817051,17.42534115112628,54.098900632688135,27.46359863076013,10.712113938858742,47.3863805100945,32.859989173671444,48.62655687397227,17.090416342256546,27.775307328670213,44.69702385956257,31.296024663287827,22.71048291867762,94.60294165017446,2.830774585311548,41.67892943480752,6.400693576404575,11.612415866149496,23.2809864372344,27.307331812828654,22.85537737768724,8.69844039587594,3.415125276648835,9.760489086070884,1.4472357900509345,7.428035948439022,14.138965119266388,33.22031028666201,14.853302462321942,51.83786355211998,28.44704251887341,35.70985518017824,0.0,25.90010551349245,3.993937098873921,28.955381070266647,4.880097232686714,20.27314481275087,0.0,28.80594945251618,11.80710122302944,18.509898862606978,17.551851278614546,1.84868595240658,72.61775596449782,4.420194323955491,7.228224191423317,4.341884142571277,10.97921706317375,6.176369377360404,11.077148983008636,0.0,22.0756931639356,7.833728648838056,10.186333842176014,12.47170659235416,0.0,31.014602973076386,11.352206866154996,12.31072584326336,25.525289062186967,10.458209821789834,5.595259513695149,24.96385986111188,0.0,0.0,26.633593201882743,16.463286725648423,22.25429223073436,8.73008265878288,18.63293246586525,15.501644769147008,1.0493800002042704,34.742438658006655,10.62060475022843,6.514063620786238,0.0,1.7129836591576364,13.430284493602018,5.731786744896974,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Anaerotignaceae;Anaerotignum;Anaerotignum merdipullorum
GPB:bin_000035,3.7942505672455216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6059193262435634,0.0,3.0843438243766523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0139979085817625,2.608544930253269,0.0,0.0,0.0,4.195300808849404,0.0,0.0,0.0,0.0,3.1411244099986626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.049144094931162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5168741689924707,0.0,0.0,0.0,4.7345669496647576,15.625830384935014,5.185935249711303,2.43618596837172,4.436655653391383,0.0,0.0,8.963898754238933,0.0,0.0,0.0,0.0,0.0,12.782617271209729,0.0,16.368423320184974,0.0,0.0,3.2659296314217783,5.524377424537232,2.386129399468105,0.0,0.0,0.0,0.0,3.305788108302492,2.470702587526152,0.0,1.7066301544257605,14.8002331988613,0.0,3.7064274377735833,1.7044261711680635,1.6349446650779724,0.0,8.710067123119485,0.0,2.169317215948272,0.0,0.0,2.0487331827983715,0.0,0.0,0.0,0.0,0.0,0.0,12.790387246084318,5.679216587302516,0.0,0.0,6.930033119517903,0.0,0.0,0.0,0.0,4.951752689668947,2.902571239089349,0.0,Bacteria;Bacillota_A;Clostridia;Lachnospirales;Anaerotignaceae;Coprocola;Coprocola pullicola
