genome,D300516,D300510,D300483,D300466,D300421,D300427,D300490,D300496,D300467,D300418,D300426,D300440,D300485,D300447,D300461,D300511,D300489,D300491,D300488,D300508,D300524,D300469,D300520,D300505,D300493,classification
GPB:bin_000041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.886347778897589,6.249554229010001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__Gallimonas;s__Gallimonas faecium
GPB:bin_000042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910570163155932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8570563978281268,0.0,0.0,0.0,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania;s__Holdemania filiformis
GPB:bin_000043,0.0,0.0,0.0,0.0,0.0,0.0,5.517638762276613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota;c__Bacilli;o__ML615J-28;f__CAG-313;g__CAG-313;s__CAG-313 sp000433035
GPB:bin_000045,0.0,0.0,0.0,0.0,0.0,11.156005790090562,6.0725698230227945,13.794291434293706,22.39649339922532,13.010616885964826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Acutalibacter;s__Acutalibacter pullistercoris
GPB:bin_000049,0.0,3.440956020031053,6.521895781626542,2.409209660633306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.733646517140602,0.0,2.129303353058384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter pullicola
GPB:bin_000051,3.7222463519706137,1.412712817904638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6373527641610202,0.8623350842032276,0.0,0.6981316666824974,0.6933716780460257,0.0,0.0,1.4695412536665944,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Salmonella;s__Salmonella enterica
GPB:bin_000053,82.47674855150152,20.54864903568899,60.52014351455852,35.59213301802447,60.61433945760167,2.1340920614155614,34.70668147741039,9.02955440045516,3.5230347059073965,7.201224208599262,0.0,0.0,0.0,0.0,0.0,26.78861017683873,17.721319343115134,12.61325767984797,5.509470877149525,9.211802021124662,23.533649287265213,41.72507750482833,17.589725627102112,7.921603043685243,38.887346103084326,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter excrementipullorum
GPB:bin_000054,10.130940766271882,60.51300960838725,85.08505801818517,48.910672087295175,150.12126690364423,0.0,0.0,9.41900845282174,0.0,0.0,68.86074585955681,70.46484271913761,48.98406948987181,48.53708755507929,22.16691523986981,7.695069153998097,53.84243024622742,11.25011995489696,17.139568022423568,17.145940626324503,6.035080809615585,5.6350687141634745,8.841688025302487,0.0,7.770115936407911,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Merdisoma;s__Merdisoma faecalis
GPB:bin_000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.90970493062739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.064644989143439,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fimimorpha;s__Fimimorpha faecalis
GPB:bin_000056,0.0,0.0,0.0,0.0,0.0,8.306015827080184,5.865474086784302,5.190592960620107,10.495471269666467,3.2969882449355903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia sp905200945
GPB:bin_000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.260257809340741,10.68084085191513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eisenbergiella;s__Eisenbergiella merdavium
GPB:bin_000058,0.0,0.0,0.0,0.0,0.0,0.0,2.0673172098162063,1.3631359403572276,0.0,1.130977950859501,0.9185381323605702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__
GPB:bin_000059,42.13968631273753,26.574577357318084,17.47104157793367,23.475506110153187,28.516953313433262,12.7285282056777,18.011871393535174,14.2529698630644,71.06127703290974,14.28301098941114,0.0,0.0,0.0,0.0,0.0,10.5376749750105,18.583503437045117,16.14945587207763,81.15849805710172,9.865667066717569,24.846608188199227,60.07011983917178,15.55566234191846,7.950601225463056,24.047182924343225,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter avistercoris
GPB:bin_000060,0.0,0.0,0.0,0.0,0.0,8.364185883497969,5.255761687478305,8.363597548829677,7.920707615319898,8.934324200978486,4.932345715536826,2.867921388402579,5.963066030480779,3.52504918898066,3.995674899709951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Acutalibacter;s__Acutalibacter sp900755895
GPB:bin_000061,0.0,0.0,0.0,0.0,0.0,4.451304761594643,0.0,2.4635167797078403,5.697611272114982,3.093550193117111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9200368062200832,1.2298676593701978,1.0611724839891894,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__CAG-274;g__Gallispira;s__
GPB:bin_000067,76.75964226454764,15.117540781269108,32.85525696080991,41.92406404959932,4.648722069807159,12.524817441641607,24.529216709933653,43.51415841008778,14.790327854775573,90.42512960580925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.425570226529357,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoclostridium_A;s__Lachnoclostridium_A stercoripullorum
GPB:bin_000070,120.53331483637264,81.72287324121056,60.083345844641045,97.40860774928343,117.46589204559196,15.05365867905233,74.34098873252162,87.48952130443732,44.10772167489371,34.926604637960786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.059131558568208,139.86098073745376,51.881966877967066,6.989592265228163,24.703253837472865,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__Gallimonas;s__Gallimonas merdigallinarum
GPB:bin_000071,0.0,0.0,0.0,0.0,0.0,2.671652340261642,6.855883137165276,5.243421915802215,6.413499832823339,15.73730198030278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Pararuminococcus;s__Pararuminococcus gallinarum
GPB:bin_000073,0.0,0.0,0.0,0.0,0.0,66.44693934977536,0.0,73.37645419076263,0.9231564160467952,54.33779297051769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-269;s__
GPB:bin_000074,15.143550392139796,0.0,0.0,0.0,0.0,54.900050858811305,25.42241955405525,44.4850924600415,37.35791269689825,54.46607429857555,14.0368722389933,12.563483692844716,10.609970402886416,9.807367262095337,16.292224989161564,0.0,24.1406896838051,12.148150040679065,18.018829736356544,0.0,5.476863232911798,6.241382146082154,9.492713297623048,4.453379556035312,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Agathobaculum;s__Agathobaculum sp900557315
GPB:bin_000076,0.0,0.0,0.0,0.0,0.0,16.35071048427913,13.274301700344038,8.478697473297014,25.308845436335385,16.487573440712186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__UBA1750;g__Spyradocola;s__Spyradocola merdavium
GPB:bin_000078,0.0,0.0,0.0,0.0,0.0,1.788958258491912,3.1324859156248457,1.7412867560053324,2.111975251679995,4.52811171476097,0.0,0.0,0.0,0.0,0.0,2.923540017672507,2.3291785348844734,1.449043420225997,4.07310424906317,1.480625790623356,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Gordonibacter;s__Gordonibacter urolithinfaciens
GPB:bin_000080,0.0,0.0,0.0,0.0,0.0,2.161704610613537,2.086849777504987,2.0512647084951907,2.23625659207094,5.579486444360095,2.2290386277185985,2.7058280771746768,2.203851465398189,1.46378298054481,1.6179344709787358,1.3455698860470189,1.258500036342198,2.2212149600639624,3.235212763379986,0.0,1.4946738489618243,1.181878568601956,1.592595882832753,0.0,1.1596189722426369,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter;s__Lawsonibacter asaccharolyticus
GPB:bin_000082,7.628351935459186,2.2694741574384816,3.021917394536332,4.146790313412114,4.253425724499055,3.8925768225892847,5.945039463471692,3.3600146758201515,6.733403615116368,5.750882052319162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAJFUH01;s__CAJFUH01 sp904420155
GPB:bin_000083,0.0,0.0,0.0,0.0,0.0,2.4863385166356218,0.0,0.0,1.3107477196557271,5.949305862860318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-273;s__
GPB:bin_000084,64.69290575609077,13.92900871910405,5.327124997403525,4.982285021678463,5.22872560506293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__
GPB:bin_000085,91.27727936469049,46.863902418593725,46.05139058983355,14.653554705791771,8.058751267114111,54.701257084266125,45.97760746812415,93.18864955473477,33.76064352234262,129.52768725025769,0.0,0.0,0.0,0.0,0.0,41.26498217773892,4.363171043006145,10.827035420622051,0.0,4.222831955555038,0.0,0.0,0.0,0.0,2.70503472971224,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Pelethomonas;s__Pelethomonas intestinigallinarum
GPB:bin_000086,2.55279809541082,0.0,0.0,0.0,0.0,1.7406887690408968,6.783992352133825,2.5687055340980174,4.275273999867822,4.985529610121742,3.115506448276233,2.970679593445828,4.788922889651558,2.999174657528983,2.251386713676862,2.7134401718925547,3.1714360805300634,0.0,0.0,3.786016516071124,0.0,3.127402445903181,2.9778264137255834,0.0,2.170973458400127,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__;s__
GPB:bin_000087,7.159653707377838,2.292372293551289,1.4737583475830454,1.9754785835059383,2.6768823759318354,0.0,12.2094402360467,1.7979117430476552,2.663587021820982,5.443877707503898,12.591882152232229,2.664051304028028,5.872747844393989,4.056771302744921,4.667851102163752,3.808886811655903,11.334352690712358,3.809688753649891,8.054114482987996,6.947139078971026,2.770414136914853,2.6835933641973138,3.0449315436989446,0.7136017522291876,4.926160839174613,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Rubneribacter;s__Rubneribacter badeniensis
GPB:bin_000088,0.0,0.0,0.0,4.76678332922491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Enterenecus;s__Enterenecus faecium
GPB:bin_000089,0.0,0.0,0.0,0.0,0.0,13.391475472630372,18.864476012595432,7.697187836220793,91.67137090771266,15.715668965206456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A intestinavium
GPB:bin_000092,2.8272121028659405,3.348864028194313,5.164121012621687,6.667845272079932,5.970993777364361,7.160554123297997,6.4984343175147945,6.5620339037416,12.758219833047328,20.418474251439385,0.0,0.0,0.0,0.0,0.0,4.893559652302215,7.530424057382965,6.526136974163232,27.04004819335076,14.17992618639039,30.71205976456626,42.16727743653072,59.47361945295334,13.949885129825349,35.21180566692862,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Choladocola;s__Choladocola avistercoris
GPB:bin_000093,0.0,0.0,0.0,0.0,0.0,7.282628673694711,6.921633886481874,4.8640455749986415,14.420419352806716,4.543779732345254,0.0,0.0,0.0,0.0,0.0,13.74735628593445,5.175984419452903,10.490507653503682,87.39016344214808,4.485231874541045,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae;g__Roslinia;s__Roslinia sp019419865
GPB:bin_000095,0.0,0.0,0.0,0.0,0.0,0.7082777778472005,2.529706304646917,3.928704868847399,1.469039088985831,15.2512149313153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__UMGS775;s__UMGS775 sp900545325
GPB:bin_000097,3.3666641657174425,1.7976652502199697,0.8263193075553675,2.1073111840175702,2.116570380121546,0.6652809134376001,2.6908963174659477,0.9952868475080314,1.1949990109882611,1.8841185177101307,0.0,0.0,0.0,0.0,0.9491443343268922,0.0,0.7335738791768693,1.8697948994277367,0.0,0.0,1.2439550920462994,1.871841130610936,1.413229566676443,0.0,1.307644037623371,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter faecalis
GPB:bin_000099,0.0,0.0,0.0,0.0,0.0,0.0,5.179493565617448,17.233979782388637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-245;s__CAG-245 sp944388645
GPB:bin_000100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.47503775826357,6.196869795180076,30.33189961376132,71.2238191961221,143.70647725848144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__Borkfalkia;s__Borkfalkia sp904374385
GPB:bin_000104,138.7767130995329,77.8332416694424,58.23144087890296,244.29267282751297,104.68725242827152,36.637130002401335,54.60130432669997,81.40436592413046,229.39601124754677,52.725973790934496,71.66202009375772,179.26527576981823,62.41677188648513,129.1593986942649,82.7932675278143,51.29876348814789,145.82882349337308,67.74889915305381,5.531100114573995,22.735438293065773,112.61078009609568,83.63141116149299,118.55074106910848,52.335210976005655,24.025821753284934,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Caccovicinus;s__Caccovicinus merdipullorum
GPB:bin_000111,35.76886926595555,12.197024105038391,16.251018234225203,17.792853803255458,37.19844601792092,4.918131558271917,5.042103081453917,3.1070001494213537,6.459533323371909,0.0,0.0,0.0,0.0,0.0,0.0,44.66344045077048,32.898629661584735,21.668795519287404,34.768324601020886,40.94805438937277,3.248227428940506,30.887032636515684,75.26985014484231,13.437799746465702,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Agathobaculum;s__Agathobaculum intestinigallinarum
GPB:bin_000112,31.520343255426017,20.39259179848758,22.85844221666806,13.758701920189576,11.14096956355552,0.0,0.0,0.0,0.0,0.0,20.13904830754914,20.48200344961712,23.362372007473983,15.39248515558918,7.2336298941372785,5.221320497270222,22.00233828586695,11.310152909077948,10.170449028342876,9.295444046996964,0.0,0.0,0.0,0.0,11.614674511842132,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor;s__Flavonifractor avicola
GPB:bin_000115,2.7577907162948305,1.1457514574167815,0.8600011979605333,0.8188549208673723,0.7518180273501724,0.0,3.976226595457285,1.3682787385231103,1.011824359427277,0.7757283416681234,1.863647643134892,0.0,0.0,0.6271690114503023,1.2079109401912091,7.268662208134641,1.0286935995902486,0.0,8.856827824955962,0.0,1.222029760762392,3.3313082095746385,3.15363110394508,0.8088067212920371,2.128311352387425,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Clostridium_AQ;s__Clostridium_AQ innocuum
GPB:bin_000116,0.0,0.0,0.0,0.0,0.0,0.0,15.347971559901566,4.13342978213933,3.52601708377471,5.0107210723109965,4.588101275652027,0.0,4.510326346302064,0.0,0.0,1.924010493351063,5.805363592631744,2.4998671396586607,7.3237301236110595,4.504956861004402,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter sp019418195
GPB:bin_000122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.533558685839072,2.580652475737977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__TANB77;f__CAG-508;g__JAETTH01;s__JAETTH01 sp021769225
GPB:bin_000123,31.94793442876479,29.10137041954581,26.312892978030515,29.691763766562573,34.65278010045632,2.999697139765856,25.357962692651483,7.433699844335363,7.164761797510778,13.186525389169264,72.95889232321416,77.31432627099271,32.843259242530294,55.4653998292077,41.60659836406378,0.0,0.0,0.0,0.0,0.0,10.63361613585322,16.56493590378925,0.0,0.0,13.83279598911176,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia gallistercoris
GPB:bin_000124,14.52137272720753,7.517926719443639,5.218573300534702,7.0499340714732845,14.587839132345753,3.703677141806267,5.674924722634026,6.740154519664323,12.33862366644571,10.458239119231765,0.0,0.0,0.0,0.0,0.0,12.47635896264255,27.521510014271705,17.38134914251934,29.800654572427632,15.396078302804035,14.102903314048255,21.331989320295843,24.41875833071224,9.091566885950307,9.9624304728105,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Copromonas;s__Copromonas faecavium
GPB:bin_000125,0.0,0.0,0.0,0.0,0.0,6.681305664272583,8.681692221194304,4.596264962013349,26.304455144377798,11.10812579666681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Merdisoma;s__Merdisoma sp944375745
GPB:bin_000126,4.708593484333828,3.908376922922262,4.188854838291391,0.0,6.291237217791953,0.0,4.063848318429195,4.147462819302056,4.152139636653543,6.169508840933137,0.0,0.0,0.0,0.0,0.0,3.186748376445042,7.425562114107932,3.2727668488537134,0.0,2.8112917311246712,5.44018758554132,7.431681314380907,5.703575448719499,0.0,5.799515767285065,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Intestinimonas;s__Intestinimonas stercoravium
GPB:bin_000127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.785643236074268,27.17664878225223,30.4922815233356,21.6390339675998,29.52928732709297,40.29090032224829,59.21301954315277,27.21179193063989,124.87408751123483,27.68802269439025,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Onthovicinus;s__Onthovicinus excrementipullorum
GPB:bin_000130,23.34160085651093,12.691766822284052,17.887832420997047,8.204481914932892,16.49365280206386,9.702089479436914,36.06922344575599,28.32074186197152,27.89925480416934,33.02405636683191,0.0,0.0,22.755882079835857,0.0,0.0,28.69686382304144,43.56190405869382,28.073778974088757,40.02790149229352,38.77513120078223,24.48982445777242,43.31673116229741,31.15614431358861,15.102102233126253,17.94830057089541,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Negativibacillus;s__Negativibacillus faecipullorum
GPB:bin_000131,118.38248178349104,50.63176096930571,54.29202608522063,156.22286249403913,33.820428723026026,3.080648151506041,5.166628650292173,4.980150707528225,9.38317556820358,49.26388323538893,0.0,0.0,0.0,0.0,0.0,6.444470278256137,5.557022358712116,3.714307115140132,27.8170896087183,1.2799260324496025,9.539658422027852,36.258317705948485,21.571552861006147,3.4626534028496354,15.945948510803149,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__Borkfalkia;s__Borkfalkia excrementigallinarum
GPB:bin_000132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.00719134706596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R;s__Eubacterium_R faecavium
GPB:bin_000133,35.58019021395062,19.87497776189278,22.42003897879406,23.626846964959157,31.836314708885144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Onthovicinus;s__
GPB:bin_000135,8.313580045415165,9.100137308283191,8.54487855286369,10.200691191109028,10.904016575681348,4.398123326940796,21.787180701306564,23.35979704564196,33.85046539631991,6.452445501327061,28.801895082048105,39.49169365544636,7.602319342818075,24.96123674244401,27.2831890821411,6.381632573662051,9.692866421909354,7.252062233769487,8.81030248625731,4.809087398098181,14.58703608636283,46.49085765961021,91.84120017118462,3.3002382730470576,4.094481763239527,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UMGS1370;s__UMGS1370 sp904395885
GPB:bin_000136,0.0,0.0,0.0,0.0,0.0,0.0,38.09168997476071,16.68513253616523,0.0,8.02397135792188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter avicola
GPB:bin_000137,3.093063285735665,1.599245785474075,0.0,1.6495211955042277,2.2456349813468224,1.9950708420547552,2.9975149940365693,3.238011545001702,3.693741878707864,5.323378023976285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter;s__Lawsonibacter sp019424865
GPB:bin_000139,0.0,1.5342127646899182,3.8508287384244704,4.4739960151714735,4.582159783680737,0.0,1.4188504894984544,0.0,1.856159770442104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Massilimicrobiota;s__Massilimicrobiota sp002160865
GPB:bin_000140,5.354555503063977,1.399980560534721,1.7585934868749704,1.366488923648863,2.1597396618587896,2.2813493400000158,5.956877539656886,1.3274969729437305,5.459438199453435,5.05328146462055,34.61807101733955,31.77964537291751,62.35370483809111,32.18000040687253,39.76983070335452,2.8390660919215462,5.601655217725779,3.0325942569189053,12.38557651953704,1.94270330629138,12.753457097928944,17.244086597543546,12.736051995295348,3.759803555915211,7.1103988330293095,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Flavonifractor;s__Flavonifractor plautii
GPB:bin_000141,0.0,0.0,0.0,0.0,0.0,5.234995024490257,8.514839981441625,6.596522122641771,6.287281743475522,13.513192016737316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter;s__
GPB:bin_000142,0.0,0.0,0.0,0.0,0.0,3.446916350002811,7.992168312038803,6.651723698158436,13.476132618959788,8.962455620206331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-314;g__Heteroclostridium;s__Heteroclostridium caecigallinarum
GPB:bin_000143,5.579613339151104,13.377721100304148,4.958258462671388,87.18196319935687,35.14632680062864,38.00372674177444,135.53364204516862,52.49369264072043,144.27578800314689,66.94781174031344,48.64152848598734,79.5220551005274,31.197183696519463,43.72911913583328,38.445195296717685,34.33443096467651,12.024178262343488,64.42657649812597,37.192918113774965,48.85257108113822,40.62361833989351,31.93412430990769,55.47012632113886,34.41867404946444,64.28499095960701,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__Blautia ornithocaccae
GPB:bin_000146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.34715778338903,29.27376306584589,20.364802560252063,31.50483679092548,22.83364011090265,2.66628805956417,26.06564627479128,9.480086001742205,0.0,5.068178871141046,3.069784409171152,3.614397543914209,4.963178620948289,2.0260770798147174,2.219007977651599,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Clostridium_Q;s__Clostridium_Q saccharolyticum_A
